book	chapter	verse	text	usfm
Num	33	44	And from Oboth, they went to Iye-abarim, which is at the borders of the Moabites.	OT-04_Numbers
Num	33	45	And setting out from Iye-abarim, they fixed their tents at Dibon-gad.	OT-04_Numbers
Num	33	46	Departing from there, they made camp at Almon-diblathaim.	OT-04_Numbers
Num	33	47	And departing from Almon-diblathaim, they went to the mountains of Abarim, opposite Nebo.	OT-04_Numbers
Num	33	48	And setting out from the mountains of Abarim, they crossed over to the plains of Moab, above the Jordan, opposite Jericho.	OT-04_Numbers
Num	33	49	And they made camp there, from Beth-jeshimoth all the way to Abel-shittim, in the level places of the Moabites,	OT-04_Numbers
Num	33	50	where the Lord said to Moses:	OT-04_Numbers
Num	33	51	“Instruct the sons of Israel, and say to them: When you will have crossed over the Jordan, entering into the land of Canaan,	OT-04_Numbers
Num	33	52	destroy all the inhabitants of that land. Break their monuments, and shatter their statues, and lay waste to every exalted thing,	OT-04_Numbers
Num	33	53	cleansing the land and living in it. For I have given it you as a possession,	OT-04_Numbers
Num	33	54	which you shall divide among you by lot. To the greater number you shall give more, and to the lesser number, less. To each one, just as the lot shall fall, so shall the inheritance be distributed. The possession shall be divided by the tribes and families.	OT-04_Numbers
Num	33	55	But if you are not willing to put to death the inhabitants of the land, those who remain shall be to you like spikes in your eyes and lances in your sides, and they shall be adversaries to you in the land of your habitation.	OT-04_Numbers
Num	33	56	And whatever I had decided to do to them, I will do to you.” [ Numbers 34 ]	OT-04_Numbers
Num	34	1	And the Lord spoke to Moses, saying:	OT-04_Numbers
Num	34	2	“Instruct the sons of Israel, and you shall say to them: When you will have entered into the land of Canaan, and it has fallen into your possession by lot, it shall be bound by these limits:	OT-04_Numbers
Num	34	3	The southern part shall begin from the wilderness of Sin, which is next to Edom, and it shall have the Sea of Salt as a limit to the east.	OT-04_Numbers
Num	34	4	It shall circle on the south side along the ascent of the Scorpion, by this way crossing into Senna, and passing through, from the south, as far as Kadesh-barnea, from which its confines shall go out to the town called Adar, and extend even to Azmon.	OT-04_Numbers
Num	34	5	And its limits shall go around from Azmon to the Torrent of Egypt, and shall end at the shore of the Great Sea.	OT-04_Numbers
Num	34	6	Then the western region shall begin from the Great Sea, and the same shall be its end.	OT-04_Numbers
Num	34	7	Furthermore, toward the northern region, its limits shall begin from the Great Sea, passing through even to the highest mountain.	OT-04_Numbers
Num	34	8	From there, it limits shall advance into Hamath, as far as the limits of Zedad.	OT-04_Numbers
Num	34	9	And its confines shall go all the way to Ziphron, and to the village of Enan. These shall be the limits on the northern side.	OT-04_Numbers
Num	34	10	From there, its limits shall be measured, facing the east side, from the village of Enan as far as Shepham.	OT-04_Numbers
Num	34	11	And from Shepham, the boundaries shall descend into Riblah, opposite the fountain of Daphnis. From there, the boundaries shall pass through, opposite the east, to the Sea of Chinnereth,	OT-04_Numbers
Num	34	12	and shall extend as far as the Jordan, and, at the furthest extent, shall be enclosed by the Sea of Salt. You shall have this land, with its borders all around.”	OT-04_Numbers
Num	34	13	And Moses instructed the sons of Israel, saying: “This shall be the land which you shall possess by lot, and which the Lord has ordered to be given to the nine tribes, and to the half tribe.	OT-04_Numbers
Num	34	14	For the tribe of the sons of Ruben, by their families, and the tribe of the sons of Gad, according to the number of their kinships, and also one half of the tribe of Manasseh,	OT-04_Numbers
Num	34	15	that is, two and a half tribes, have received their portion across the Jordan, opposite Jericho, toward the eastern side.”	OT-04_Numbers
Num	34	16	And the Lord said to Moses:	OT-04_Numbers
Num	34	17	“These are the names of the men, who shall divide the land for you: Eleazar the priest, and Joshua the son of Nun,	OT-04_Numbers
Num	34	18	and one leader from each tribe,	OT-04_Numbers
Num	34	19	whose names are these: from the tribe of Judah, Caleb the son of Jephunneh;	OT-04_Numbers
Num	34	20	from the tribe of Simeon, Samuel the son of Ammihud;	OT-04_Numbers
Num	34	21	from the tribe of Benjamin, Elidad the son of Chislon;	OT-04_Numbers
Num	34	22	from the tribe of the sons of Dan, Bukki the son of Jogli;	OT-04_Numbers
Num	34	23	of the sons of Joseph, from the tribe of Manasseh, Hanniel the son of Ephod;	OT-04_Numbers
Num	34	24	from the tribe of Ephraim, Kemuel the son of Shiphtan;	OT-04_Numbers
Num	34	25	from the tribe of Zebulon, Elizaphan the son of Parnach;	OT-04_Numbers
Num	34	26	from the tribe of Issachar, Paltiel the leader, the son of Azzan;	OT-04_Numbers
Num	34	27	from the tribe of Asher, Ahihud the son of Shelomi;	OT-04_Numbers
Num	34	28	from the tribe of Naphtali, Pedahel the son of Ammihud.”	OT-04_Numbers
Num	34	29	These are the ones that the Lord has ordered to divide the land of Canaan to the sons of Israel. [ Numbers 35 ]	OT-04_Numbers
Num	35	1	And the Lord also spoke these things to Moses in the plains of Moab, above the Jordan, opposite Jericho:	OT-04_Numbers
Num	35	2	“Instruct the sons of Israel, so that they may give to the Levites, from their possessions,	OT-04_Numbers
Num	35	3	cities as dwelling places, with their surrounding suburbs, so that they may lodge in the towns, and so that the suburbs may be for cattle and beasts of burden.	OT-04_Numbers
Num	35	4	The suburbs shall extend from the outer walls of the cities, all around, for the space of one thousand steps.	OT-04_Numbers
Num	35	5	Facing the east, there shall be two thousand cubits, and facing the south, similarly, there shall be two thousand cubits. Toward the sea, also, which looks out toward the west, there shall be the same measure, and the northern region shall be bounded by equal limits. And the cities shall be in the center, and the suburbs shall be outside.	OT-04_Numbers
Num	35	6	Now, from the towns which you shall give to the Levites, six shall be separated for the assistance of fugitives, so that he who has shed blood may flee to them. And, aside from these, there shall be forty-two other towns,	OT-04_Numbers
Num	35	7	that is, all together forty-eight with their suburbs.	OT-04_Numbers
Num	35	8	And concerning these cities, which shall be given from the possessions of the sons of Israel: from those who have more, more shall be taken, and from those who have less, less shall be taken. Each shall give towns to the Levites according to the measure of their inheritance.”	OT-04_Numbers
Num	35	9	The Lord said to Moses:	OT-04_Numbers
Num	35	10	“Speak to the sons of Israel, and you shall say to them: When you will have crossed the Jordan into the land of Canaan,	OT-04_Numbers
Num	35	11	discern which cities ought to be for the protection of fugitives who have shed blood unwillingly.	OT-04_Numbers
Num	35	12	And when a fugitive is in these, the kinsman of the deceased shall not be able to kill him, until he stands in the sight of the multitude and his case is judged.	OT-04_Numbers
Num	35	13	Then, among those cities which are separated for relief to fugitives,	OT-04_Numbers
Num	35	14	three shall be across the Jordan, and three in the land of Canaan,	OT-04_Numbers
Num	35	15	as much for the sons of Israel as for newcomers and sojourners, so that anyone who has shed blood unwillingly may flee to these places.	OT-04_Numbers
Num	35	16	If anyone will have struck someone with iron, and he who was struck will have died, then he shall be guilty of homicide, and he himself shall die.	OT-04_Numbers
Num	35	17	If he will have thrown a stone, and he who has been struck lies dead, then he shall be punished similarly.	OT-04_Numbers
Num	35	18	If he who has been struck with wood passes away, he shall be avenged by the blood of the one who struck him.	OT-04_Numbers
Num	35	19	The close relative of the deceased shall put to death the murderer; as soon as he apprehends him, he shall put him to death.	OT-04_Numbers
Num	35	20	If, out of hatred, anyone assaults a man, or throws anything at him with ill intent,	OT-04_Numbers
Num	35	21	or, while being his enemy, strikes him with his hand, and so he has died, the attacker shall be guilty of murder. The kinsman of the deceased, as soon as he finds him, shall cut his throat.	OT-04_Numbers
Num	35	22	But if by chance, and without hatred	OT-04_Numbers
Num	35	23	or animosity, he will have done any of these things,	OT-04_Numbers
Num	35	24	and this has been proven in the hearing of the people, and the questions have been aired, between the one who struck and the close relative,	OT-04_Numbers
Num	35	25	then the innocent one shall be freed from the hand of the revenger, and he shall be returned by this judgment into the city to which he had fled, and he shall stay there until the high priest, who has been anointed with the holy oil, dies.	OT-04_Numbers
Num	35	26	If the one who has killed has been found beyond the limits of the cities which have been assigned to the exiled,	OT-04_Numbers
Num	35	27	and he has been struck by him who is avenging blood, he who killed him shall not be harmed.	OT-04_Numbers
Num	35	28	For the fugitive ought to have resided in the city, until the death of the high priest. Then, after he is dead, the one who has killed shall be returned to his own land.	OT-04_Numbers
Num	35	29	These things shall be a perpetual ordinance in all your habitations.	OT-04_Numbers
Num	35	30	The punishment of a murderer shall be based upon testimony; but no one shall be condemned upon the testimony of only one person.	OT-04_Numbers
Num	35	31	You shall not accept money from him who is guilty of blood, and he shall be put to death promptly.	OT-04_Numbers
Num	35	32	Exiles and fugitives, prior to the death of the high priest, are by no means able to be returned to their own cities.	OT-04_Numbers
Num	35	33	Do not pollute the land of your habitation, so as to stain it with the blood of the innocent; neither is it able to be expiated in any way other than by the blood of him who has shed the blood of another.	OT-04_Numbers
Num	35	34	And so shall your possession be cleansed, while I myself am abiding with you. For I am the Lord, who lives among the sons of Israel.” [ Numbers 36 ]	OT-04_Numbers
Num	36	1	Then the leaders of the families of Gilead, the son of Machir, the son of Manasseh, from the stock of the sons of Joseph, approached and spoke to Moses before the leaders of Israel, and they said:	OT-04_Numbers
Num	36	2	“The Lord has instructed you, our ruler, so that you would divide the land by lot to the sons of Israel, and so that you would give to the daughters of Zelophehad, our brother, the possession owed to their father.	OT-04_Numbers
